HELENA

Exp - Trainable

Epoch [182/200] | Train: Loss 0.5700982291447488, RMSE 0.7534030351722449           | Test: Loss 1.0727790319002593, RMSE 1.0253597039442797           
Epoch [183/200] | Train: Loss 0.5774655530327245, RMSE 0.7585468553660208           | Test: Loss 1.0995408617533171, RMSE 1.0377512711745043           
Epoch [184/200] | Train: Loss 0.5609828160520185, RMSE 0.7474041738008198           | Test: Loss 1.0705141104184663, RMSE 1.0302851521051848           
Epoch [185/200] | Train: Loss 0.5715833128544322, RMSE 0.7544273953688773           | Test: Loss 1.1025497959210322, RMSE 1.041902555869176            
Epoch [186/200] | Train: Loss 0.5899791231280879, RMSE 0.7666556845631516           | Test: Loss 1.1293689471024733, RMSE 1.0575157358096197           
Epoch [187/200] | Train: Loss 0.5688244977541137, RMSE 0.7521333202981112           | Test: Loss 1.0673322631762578, RMSE 1.021734696168166            
Epoch [188/200] | Train: Loss 0.5623644721089748, RMSE 0.7483927806218466           | Test: Loss 1.0718187047885015, RMSE 1.0288687210816603           
Epoch [189/200] | Train: Loss 0.5760365996444434, RMSE 0.7574461635790373           | Test: Loss 0.978026963197268, RMSE 0.9816647859720083            
Epoch [190/200] | Train: Loss 0.5758894519847736, RMSE 0.7568360734404179           | Test: Loss 0.9832266660837027, RMSE 0.9834305277237525           
Epoch [191/200] | Train: Loss 0.5538799726126487, RMSE 0.7424147881959614           | Test: Loss 1.0186062730275667, RMSE 1.0035686034422655           
Epoch [192/200] | Train: Loss 0.5627527158511313, RMSE 0.748878722650963            | Test: Loss 1.0490032205214868, RMSE 1.0115540302716768           
Epoch [193/200] | Train: Loss 0.5617429776149884, RMSE 0.7477790891078481           | Test: Loss 1.0987032881149879, RMSE 1.0416864982018104           
Epoch [194/200] | Train: Loss 0.5433574752849445, RMSE 0.7357909051995528           | Test: Loss 1.0744097553766692, RMSE 1.0249232649803162           
Epoch [195/200] | Train: Loss 0.5433141929015779, RMSE 0.7353494449665672           | Test: Loss 1.1608639772121723, RMSE 1.0707076833798335           
Epoch [196/200] | Train: Loss 0.5364738493634943, RMSE 0.7308083887685809           | Test: Loss 1.0482946313344514, RMSE 1.0178115184490497           
Epoch [197/200] | Train: Loss 0.5514872157782839, RMSE 0.7412070830663046           | Test: Loss 1.0631956160068512, RMSE 1.021863368841318            
Epoch [198/200] | Train: Loss 0.5411650454788878, RMSE 0.7344261972527755           | Test: Loss 1.0382635639264033, RMSE 1.005467712879181            
Epoch [199/200] | Train: Loss 0.5439542469225431, RMSE 0.7356543059934649           | Test: Loss 1.090430355989016, RMSE 1.0369948194577143            
Epoch [200/200] | Train: Loss 0.5518814539700224, RMSE 0.7412354005010504           | Test: Loss 0.9859108122495505, RMSE 0.9805737229493948           
Best RMSE 0.9348655251356272

HIGGS

Exp - Trainable

Epoch [ 1/200]  | Train: Loss 0.6676347707727142, Accuracy 0.5767549610979981       | Test: Loss 0.6444581962864975, Accuracy 0.6208186021212946       
Epoch [ 2/200]  | Train: Loss 0.632944190147641, Accuracy 0.6348748433720897        | Test: Loss 0.6248512977156145, Accuracy 0.6444112047865107       
Epoch [ 3/200]  | Train: Loss 0.6149242726400439, Accuracy 0.6531165311653117       | Test: Loss 0.6078006255215612, Accuracy 0.6567854228991026       
Epoch [ 4/200]  | Train: Loss 0.6007894576703748, Accuracy 0.6633301279249352       | Test: Loss 0.6001359183212807, Accuracy 0.6622926298613          
Epoch [ 5/200]  | Train: Loss 0.5943195460897396, Accuracy 0.6715330594166157       | Test: Loss 0.5942123460358587, Accuracy 0.6706554256187109       
Epoch [ 6/200]  | Train: Loss 0.5896010188365072, Accuracy 0.6751172888072967       | Test: Loss 0.5898573953529884, Accuracy 0.6716072885504487       
Epoch [ 7/200]  | Train: Loss 0.5834779081291426, Accuracy 0.6810618643820847       | Test: Loss 0.5841873617007814, Accuracy 0.6784063094914332       
Epoch [ 8/200]  | Train: Loss 0.5793821709749867, Accuracy 0.6829122592301192       | Test: Loss 0.5818504958317198, Accuracy 0.6835735654065814       
Epoch [ 9/200]  | Train: Loss 0.5772943760382642, Accuracy 0.6855348661013492       | Test: Loss 0.5848117296038002, Accuracy 0.6817378297525156       
Epoch [10/200]  | Train: Loss 0.5747108494925233, Accuracy 0.6889733951102952       | Test: Loss 0.578701486875271, Accuracy 0.6875169975523525        
Epoch [11/200]  | Train: Loss 0.5709985622021345, Accuracy 0.6924410641955882       | Test: Loss 0.5843821794822298, Accuracy 0.686429154201795        
Epoch [12/200]  | Train: Loss 0.5695439487363326, Accuracy 0.6936649474021622       | Test: Loss 0.5723540659608513, Accuracy 0.6890807723687788       
Epoch [13/200]  | Train: Loss 0.566091528723231, Accuracy 0.6970306262202407        | Test: Loss 0.570906027637679, Accuracy 0.6913244492793038        
Epoch [14/200]  | Train: Loss 0.5640518637616395, Accuracy 0.6984439199230702       | Test: Loss 0.5710237540047745, Accuracy 0.6940440576556975       
Epoch [15/200]  | Train: Loss 0.5620964203846942, Accuracy 0.6983273596176822       | Test: Loss 0.569203754951214, Accuracy 0.6931601849333696        
Epoch [16/200]  | Train: Loss 0.5601741801185679, Accuracy 0.7018824489320162       | Test: Loss 0.5701150472821861, Accuracy 0.6940440576556975       
Epoch [17/200]  | Train: Loss 0.5590285570204923, Accuracy 0.7022466998863537       | Test: Loss 0.567561846354912, Accuracy 0.6947919499592059        
Epoch [18/200]  | Train: Loss 0.5569191390032219, Accuracy 0.7024506804207827       | Test: Loss 0.5678368955850601, Accuracy 0.6961517541474028       
Epoch [19/200]  | Train: Loss 0.5565289733135124, Accuracy 0.7050732872920127       | Test: Loss 0.5683434996111639, Accuracy 0.6955398422627141       
Epoch [20/200]  | Train: Loss 0.5553055037796276, Accuracy 0.7052918378646152       | Test: Loss 0.5651854523297014, Accuracy 0.695607832472124        
Epoch [21/200]  | Train: Loss 0.5533152663574786, Accuracy 0.7062097502695457       | Test: Loss 0.569842922276464, Accuracy 0.698259450639108         
Epoch [22/200]  | Train: Loss 0.5537769197309771, Accuracy 0.7077833143922837       | Test: Loss 0.5650526829834642, Accuracy 0.6971716072885504       
Epoch [23/200]  | Train: Loss 0.5513058021166067, Accuracy 0.7094734388204097       | Test: Loss 0.5652504306415032, Accuracy 0.6987353821049769       
Epoch [24/200]  | Train: Loss 0.5504691907685929, Accuracy 0.7084098260337442       | Test: Loss 0.5698292224571623, Accuracy 0.696083763937993        
Epoch [25/200]  | Train: Loss 0.5494737966353123, Accuracy 0.7074044933997727       | Test: Loss 0.5637230071528204, Accuracy 0.6990753331520261       
Epoch [26/200]  | Train: Loss 0.5485167147723272, Accuracy 0.7098813998892677       | Test: Loss 0.5663269974034408, Accuracy 0.6985314114767474       
Epoch [27/200]  | Train: Loss 0.5480492260154738, Accuracy 0.7098668298510942       | Test: Loss 0.5644962828734825, Accuracy 0.6975115583355996       
Epoch [28/200]  | Train: Loss 0.5451585077663337, Accuracy 0.7118629250808637       | Test: Loss 0.568824994666823, Accuracy 0.6945199891215665        
Epoch [29/200]  | Train: Loss 0.5466440292317628, Accuracy 0.7121251857679867       | Test: Loss 0.5683777578945818, Accuracy 0.6956758226815338       
Epoch [30/200]  | Train: Loss 0.5448771063723086, Accuracy 0.7123874464551098       | Test: Loss 0.5652446438526285, Accuracy 0.6966956758226815       
Epoch [31/200]  | Train: Loss 0.5443505395522348, Accuracy 0.7144126817612262       | Test: Loss 0.5700905826585047, Accuracy 0.6975795485450095       
Epoch [32/200]  | Train: Loss 0.542314552352331, Accuracy 0.7140921409214093        | Test: Loss 0.5658859893165785, Accuracy 0.698667391895567        
Epoch [33/200]  | Train: Loss 0.5414263270379885, Accuracy 0.7136696098143777       | Test: Loss 0.565785441419174, Accuracy 0.6989393527332064        
Epoch [34/200]  | Train: Loss 0.5408193518902733, Accuracy 0.7153597342425038       | Test: Loss 0.5656200673045784, Accuracy 0.6996192548273049       
Epoch [35/200]  | Train: Loss 0.5394702893872243, Accuracy 0.7164379170673427       | Test: Loss 0.5667551077645401, Accuracy 0.6988713625237966       
Epoch [36/200]  | Train: Loss 0.5385508356705917, Accuracy 0.7174869598158348       | Test: Loss 0.5697484185983395, Accuracy 0.6979874898014686       
Epoch [37/200]  | Train: Loss 0.538093880982204, Accuracy 0.7183465920680712        | Test: Loss 0.5653631276097791, Accuracy 0.6985314114767474       
Epoch [38/200]  | Train: Loss 0.5376848094303812, Accuracy 0.7178512107701722       | Test: Loss 0.5700580904196049, Accuracy 0.700843078596682        
Epoch [39/200]  | Train: Loss 0.5355767585531044, Accuracy 0.7192062243203077       | Test: Loss 0.5670861976927725, Accuracy 0.6947919499592059       
Epoch [40/200]  | Train: Loss 0.534525808126953, Accuracy 0.7198327359617682        | Test: Loss 0.5719027827525961, Accuracy 0.6985314114767474       
Epoch [41/200]  | Train: Loss 0.5334730153854895, Accuracy 0.7216831308098027       | Test: Loss 0.5661592329370564, Accuracy 0.696083763937993        
Epoch [42/200]  | Train: Loss 0.5316258538168159, Accuracy 0.7221056619168342       | Test: Loss 0.5667670060848368, Accuracy 0.693840087027468        
Epoch [43/200]  | Train: Loss 0.531172713160958, Accuracy 0.7210857592446892        | Test: Loss 0.5786641959486336, Accuracy 0.6892847429970085       
Epoch [44/200]  | Train: Loss 0.5299862358428289, Accuracy 0.7238977766121747       | Test: Loss 0.5715581898031563, Accuracy 0.6985994016861572       
Epoch [45/200]  | Train: Loss 0.5280497166082319, Accuracy 0.7246554185971967       | Test: Loss 0.567674585971339, Accuracy 0.696015773728583         
Epoch [46/200]  | Train: Loss 0.5268621239741939, Accuracy 0.7251216598187488       | Test: Loss 0.5735501354110653, Accuracy 0.6942480282839271       
Epoch [47/200]  | Train: Loss 0.5256456706160506, Accuracy 0.7258064516129032       | Test: Loss 0.5755150677828953, Accuracy 0.6983954310579277       
Epoch [48/200]  | Train: Loss 0.5231962321416153, Accuracy 0.7277005565754582       | Test: Loss 0.5769796535886568, Accuracy 0.6946559695403862       
Epoch [49/200]  | Train: Loss 0.5231964790909707, Accuracy 0.7272197453157327       | Test: Loss 0.5705002433267133, Accuracy 0.695607832472124        
Epoch [50/200]  | Train: Loss 0.5225952416104455, Accuracy 0.7282542180260513       | Test: Loss 0.5779700238129188, Accuracy 0.6964237149850422       
Epoch [51/200]  | Train: Loss 0.5201851564933819, Accuracy 0.7287058892094297       | Test: Loss 0.5790643666324944, Accuracy 0.6927522436769106       
Epoch [52/200]  | Train: Loss 0.5177143582845709, Accuracy 0.7309351050499753       | Test: Loss 0.5801061833726948, Accuracy 0.6924802828392711       
Epoch [53/200]  | Train: Loss 0.5169028168938861, Accuracy 0.7314741964623948       | Test: Loss 0.5760195959230949, Accuracy 0.6931601849333696       
Epoch [54/200]  | Train: Loss 0.514152624682423, Accuracy 0.7330623306233063        | Test: Loss 0.5805436321373644, Accuracy 0.6920043513734022       
Epoch [55/200]  | Train: Loss 0.5133241307558181, Accuracy 0.7336742722265932       | Test: Loss 0.5780470885079483, Accuracy 0.6933641555615991       
Epoch [56/200]  | Train: Loss 0.5109224082368901, Accuracy 0.7348544453186467       | Test: Loss 0.582395332640615, Accuracy 0.6927522436769106        
Epoch [57/200]  | Train: Loss 0.5098512917203087, Accuracy 0.7367922603957222       | Test: Loss 0.5913438930593687, Accuracy 0.6909165080228447       
Epoch [58/200]  | Train: Loss 0.5084258459757695, Accuracy 0.7358452079144447       | Test: Loss 0.5859370858504854, Accuracy 0.6926162632580908       
Epoch [59/200]  | Train: Loss 0.5050626129022762, Accuracy 0.7392254567706967       | Test: Loss 0.5818084221461723, Accuracy 0.6904405765569758       
Epoch [60/200]  | Train: Loss 0.5023105042574574, Accuracy 0.7412652621149868       | Test: Loss 0.5967132993813219, Accuracy 0.6864971444112048       
Epoch [61/200]  | Train: Loss 0.49987561618528403, Accuracy 0.7434653378791852      | Test: Loss 0.5966652744802935, Accuracy 0.6917323905357629       
Epoch [62/200]  | Train: Loss 0.49767415829307526, Accuracy 0.7430428067721537      | Test: Loss 0.6016365824074581, Accuracy 0.6892847429970085       
Epoch [63/200]  | Train: Loss 0.4951858305576566, Accuracy 0.7463064953230177       | Test: Loss 0.597626062816587, Accuracy 0.6896246940440577        
Epoch [64/200]  | Train: Loss 0.4924723277747853, Accuracy 0.7473555380715098       | Test: Loss 0.6015555632525477, Accuracy 0.6843214577100898       
Epoch [65/200]  | Train: Loss 0.4888093242193243, Accuracy 0.7508232071568027       | Test: Loss 0.6141333770135353, Accuracy 0.686429154201795        
Epoch [66/200]  | Train: Loss 0.48756065676646604, Accuracy 0.7514788588746103      | Test: Loss 0.6092326723296067, Accuracy 0.6844574381289095       
Epoch [67/200]  | Train: Loss 0.48417164878331154, Accuracy 0.7526444619284902      | Test: Loss 0.617823515472741, Accuracy 0.6875169975523525        
Epoch [68/200]  | Train: Loss 0.48188298397790985, Accuracy 0.7540286155549728      | Test: Loss 0.6173535385008516, Accuracy 0.687720968180582        
Epoch [69/200]  | Train: Loss 0.4773177993120314, Accuracy 0.7591426989538712       | Test: Loss 0.6276854996023506, Accuracy 0.6790862115855317       
Epoch [70/200]  | Train: Loss 0.4744088646426077, Accuracy 0.7594195296791677       | Test: Loss 0.6256390604479559, Accuracy 0.6835055751971716       
Epoch [71/200]  | Train: Loss 0.4718517610131586, Accuracy 0.7620275665122243       | Test: Loss 0.6205030607766119, Accuracy 0.6773864563502856       
Epoch [72/200]  | Train: Loss 0.468777656998333, Accuracy 0.7630911792988898        | Test: Loss 0.6491418521979759, Accuracy 0.6816018493336959       
Epoch [73/200]  | Train: Loss 0.46379162941723506, Accuracy 0.7678410117434508      | Test: Loss 0.6533246379474114, Accuracy 0.6837095458254011       
Epoch [74/200]  | Train: Loss 0.45871062881441366, Accuracy 0.7692688754844538      | Test: Loss 0.657318100847047, Accuracy 0.6807859668207779        
Epoch [75/200]  | Train: Loss 0.45653866192665243, Accuracy 0.7710609901797942      | Test: Loss 0.6687893929152653, Accuracy 0.6782703290726135       
Epoch [76/200]  | Train: Loss 0.4537768757254661, Accuracy 0.7733921962875543       | Test: Loss 0.6557506990843806, Accuracy 0.6711993472939897       
Epoch [77/200]  | Train: Loss 0.4502840493026719, Accuracy 0.7752134510592418       | Test: Loss 0.6370517601226938, Accuracy 0.6749388088115311       
Epoch [78/200]  | Train: Loss 0.4437654306454286, Accuracy 0.7804586648017018       | Test: Loss 0.6714634843941393, Accuracy 0.67983410388904         
Epoch [79/200]  | Train: Loss 0.44226522018032005, Accuracy 0.7815514176647143      | Test: Loss 0.6709821131722681, Accuracy 0.6733070437856948       
Epoch [80/200]  | Train: Loss 0.4351123231272715, Accuracy 0.7854270478188653       | Test: Loss 0.6980108361819695, Accuracy 0.6806499864019581       
Epoch [81/200]  | Train: Loss 0.4299441414251647, Accuracy 0.7882244951481773       | Test: Loss 0.6979845680039505, Accuracy 0.6746668479738918       
Epoch [82/200]  | Train: Loss 0.42854856780027367, Accuracy 0.7896232188128333      | Test: Loss 0.6872078632486278, Accuracy 0.6705874354093011       
Epoch [83/200]  | Train: Loss 0.42468900917631097, Accuracy 0.7919689949587668      | Test: Loss 0.6895544117894666, Accuracy 0.6669839543105793       
Epoch [84/200]  | Train: Loss 0.41646013328577064, Accuracy 0.7966896873269808      | Test: Loss 0.7200955573854775, Accuracy 0.6694316018493337       
Epoch [85/200]  | Train: Loss 0.4126713905192662, Accuracy 0.8001719264504473       | Test: Loss 0.719285015402169, Accuracy 0.6766385640467772        
Epoch [86/200]  | Train: Loss 0.4077357741758283, Accuracy 0.8039601363755573       | Test: Loss 0.7204197511590761, Accuracy 0.6726271416915964       
Epoch [87/200]  | Train: Loss 0.40248288973113416, Accuracy 0.8052277296966518      | Test: Loss 0.7269122867748655, Accuracy 0.6700435137340223       
Epoch [88/200]  | Train: Loss 0.39576826773611584, Accuracy 0.8087682489728123      | Test: Loss 0.7492233000952622, Accuracy 0.6642643459341855       
Epoch [89/200]  | Train: Loss 0.3925405563475031, Accuracy 0.8116676865693389       | Test: Loss 0.7551322743810457, Accuracy 0.6743268969268426       
Epoch [90/200]  | Train: Loss 0.3863475642904473, Accuracy 0.8143048634787423       | Test: Loss 0.7767193050220095, Accuracy 0.6726951319010063       
Epoch [91/200]  | Train: Loss 0.3843086019546126, Accuracy 0.8170003205408398       | Test: Loss 0.7908744966161663, Accuracy 0.6658281207506119       
Epoch [92/200]  | Train: Loss 0.3765313225386311, Accuracy 0.8210362211148993       | Test: Loss 0.7929731956843672, Accuracy 0.668411748708186        
Epoch [93/200]  | Train: Loss 0.37033211919011677, Accuracy 0.8240959291313343      | Test: Loss 0.8028170600019652, Accuracy 0.6713353277128093       
Epoch [94/200]  | Train: Loss 0.3670992279584523, Accuracy 0.8273596176821983       | Test: Loss 0.8156906027218391, Accuracy 0.6652841990753332       
Epoch [95/200]  | Train: Loss 0.3622439337485785, Accuracy 0.8287437713086808       | Test: Loss 0.8266259853182167, Accuracy 0.6684797389175958       
Epoch [96/200]  | Train: Loss 0.3584456619941612, Accuracy 0.8315994987906868       | Test: Loss 0.8295948361528331, Accuracy 0.6667799836823497       
Epoch [97/200]  | Train: Loss 0.35351207387048517, Accuracy 0.8354459888684909      | Test: Loss 0.8325453174525294, Accuracy 0.6631085123742181       
Epoch [98/200]  | Train: Loss 0.3473909206993075, Accuracy 0.8376606346708628       | Test: Loss 0.842133229148799, Accuracy 0.660524884416644         
Epoch [99/200]  | Train: Loss 0.34200839138828687, Accuracy 0.8411865839088498      | Test: Loss 0.846630590743032, Accuracy 0.6550856676638565        
Epoch [100/200] | Train: Loss 0.3367689936577609, Accuracy 0.8434157997493953       | Test: Loss 0.9147088548232769, Accuracy 0.6657601305412021       
Epoch [101/200] | Train: Loss 0.3295398002220352, Accuracy 0.8475682606288428       | Test: Loss 0.8617552025564785, Accuracy 0.6591650802284471       
Epoch [102/200] | Train: Loss 0.3260780680356859, Accuracy 0.8494040854387038       | Test: Loss 0.9118213191114622, Accuracy 0.6652841990753332       
Epoch [103/200] | Train: Loss 0.32538701582796953, Accuracy 0.8510504997523094      | Test: Loss 0.9168147557768328, Accuracy 0.6615447375577916       
Epoch [104/200] | Train: Loss 0.31753565570457276, Accuracy 0.8543287583413468      | Test: Loss 0.9345064728424467, Accuracy 0.6606608648354637       
Epoch [105/200] | Train: Loss 0.3099750742371641, Accuracy 0.8593262814348573       | Test: Loss 0.9432373786794728, Accuracy 0.661884688604841        
Epoch [106/200] | Train: Loss 0.3063283769836213, Accuracy 0.8612203863974124       | Test: Loss 0.9386493964441891, Accuracy 0.654813706826217        
Epoch [107/200] | Train: Loss 0.30081320235498776, Accuracy 0.8641489640702859      | Test: Loss 0.9852410914569065, Accuracy 0.6599809627413652       
Epoch [108/200] | Train: Loss 0.2975380441734782, Accuracy 0.8656933881166768       | Test: Loss 0.995272184240407, Accuracy 0.6597090019037258        
Epoch [109/200] | Train: Loss 0.29259150937808936, Accuracy 0.8689862167438879      | Test: Loss 0.9584516297126638, Accuracy 0.6527740005439217       
Epoch [110/200] | Train: Loss 0.2863977158158242, Accuracy 0.8714339831570359       | Test: Loss 0.9933361411094666, Accuracy 0.6652162088659233       
Epoch [111/200] | Train: Loss 0.2810980812213678, Accuracy 0.8747268117842468       | Test: Loss 0.9800082229334732, Accuracy 0.6518221376121839       
Epoch [112/200] | Train: Loss 0.2761691493504996, Accuracy 0.8769123175102719       | Test: Loss 1.059406976247656, Accuracy 0.6595730214849062        
Epoch [113/200] | Train: Loss 0.2735700525869667, Accuracy 0.8808025177025964       | Test: Loss 1.0402077076763943, Accuracy 0.6573293445743813       
Epoch [114/200] | Train: Loss 0.2674528888831795, Accuracy 0.8811667686569339       | Test: Loss 1.0209289943349773, Accuracy 0.656581452270873        
Epoch [115/200] | Train: Loss 0.26120867089932737, Accuracy 0.8854503598799429      | Test: Loss 1.0946453295905014, Accuracy 0.6644003263530052       
Epoch [116/200] | Train: Loss 0.25958997925196436, Accuracy 0.8871113442317219      | Test: Loss 1.038654554506828, Accuracy 0.655697579548545         
Epoch [117/200] | Train: Loss 0.2530970964511531, Accuracy 0.8893697001486144       | Test: Loss 1.0861185819938266, Accuracy 0.6534539026380202       
Epoch [118/200] | Train: Loss 0.24946263460200072, Accuracy 0.8924148381268759      | Test: Loss 1.091346362541462, Accuracy 0.6510062550992657        
Epoch [119/200] | Train: Loss 0.24657981662723655, Accuracy 0.8938135617915319      | Test: Loss 1.1133730863702709, Accuracy 0.6555615991297253       
Epoch [120/200] | Train: Loss 0.2422923032734474, Accuracy 0.8944109333566453       | Test: Loss 1.0822672710336487, Accuracy 0.6508022844710362       
Epoch [121/200] | Train: Loss 0.2375203923332647, Accuracy 0.8988256549232159       | Test: Loss 1.0700229920189956, Accuracy 0.6506663040522165       
Epoch [122/200] | Train: Loss 0.23420660192195367, Accuracy 0.8994667366028499      | Test: Loss 1.1031669121364067, Accuracy 0.6492385096546097       
Epoch [123/200] | Train: Loss 0.22785728061952557, Accuracy 0.9022496138939884      | Test: Loss 1.1238043626834606, Accuracy 0.6518221376121839       
Epoch [124/200] | Train: Loss 0.2234129853075765, Accuracy 0.9042165690474109       | Test: Loss 1.1444990038871765, Accuracy 0.6505983138428066       
Epoch [125/200] | Train: Loss 0.21978240269045848, Accuracy 0.9072179969111519      | Test: Loss 1.1870923340320587, Accuracy 0.6564454718520533       
Epoch [126/200] | Train: Loss 0.21701772754741866, Accuracy 0.9075531077891424      | Test: Loss 1.2001818901505963, Accuracy 0.6595050312754963       
Epoch [127/200] | Train: Loss 0.21414845888277856, Accuracy 0.9102922749657604      | Test: Loss 1.182047409230265, Accuracy 0.6597090019037258        
Epoch [128/200] | Train: Loss 0.20939940718248432, Accuracy 0.9132645627531544      | Test: Loss 1.2018131531518081, Accuracy 0.6521620886592331       
Epoch [129/200] | Train: Loss 0.20300180755804906, Accuracy 0.9143864556925139      | Test: Loss 1.2664703829535122, Accuracy 0.6594370410660865       
Epoch [130/200] | Train: Loss 0.19639504410077205, Accuracy 0.9197336597021885      | Test: Loss 1.247847574538198, Accuracy 0.6547457166168071        
Epoch [131/200] | Train: Loss 0.19896741272348453, Accuracy 0.9161785703878544      | Test: Loss 1.2332002263644646, Accuracy 0.6496464509110688       
Epoch [132/200] | Train: Loss 0.19585052971835473, Accuracy 0.9207535623743334      | Test: Loss 1.2212217028798729, Accuracy 0.6506663040522165       
Epoch [133/200] | Train: Loss 0.19573196990339287, Accuracy 0.9197045196258414      | Test: Loss 1.3022914323313484, Accuracy 0.6501903725863476       
Epoch [134/200] | Train: Loss 0.18970700608199415, Accuracy 0.922166856077163       | Test: Loss 1.2712040440789585, Accuracy 0.6482186565134621       
Epoch [135/200] | Train: Loss 0.18282388311336475, Accuracy 0.925255704169945       | Test: Loss 1.238919059778082, Accuracy 0.6482186565134621        
Epoch [136/200] | Train: Loss 0.1811569519756452, Accuracy 0.926537867529213        | Test: Loss 1.2804881488454753, Accuracy 0.6566494424802828       
Epoch [137/200] | Train: Loss 0.17794669616178066, Accuracy 0.927528630125011       | Test: Loss 1.3872022998744045, Accuracy 0.6546097361979875       
Epoch [138/200] | Train: Loss 0.17450369226999, Accuracy 0.9284028324154209         | Test: Loss 1.3338213747945324, Accuracy 0.650870274680446        
Epoch [139/200] | Train: Loss 0.17559724913210673, Accuracy 0.928519392720809       | Test: Loss 1.3663744443449481, Accuracy 0.6562415012238237       
Epoch [140/200] | Train: Loss 0.16669465442877054, Accuracy 0.9316228108517645      | Test: Loss 1.3550603060886777, Accuracy 0.6552216480826761       
Epoch [141/200] | Train: Loss 0.16656517976943444, Accuracy 0.9319433516915814      | Test: Loss 1.3570132779664006, Accuracy 0.6603209137884145       
Epoch [142/200] | Train: Loss 0.16480684263777112, Accuracy 0.9333129352798905      | Test: Loss 1.3578273756750698, Accuracy 0.6525700299156921       
Epoch [143/200] | Train: Loss 0.15908239668297502, Accuracy 0.9360958125710289      | Test: Loss 1.3618025286444302, Accuracy 0.6505303236333968       
Epoch [144/200] | Train: Loss 0.1597499859875906, Accuracy 0.9353964507387009       | Test: Loss 1.359592172606238, Accuracy 0.6534539026380202        
Epoch [145/200] | Train: Loss 0.15565509354647208, Accuracy 0.9382667482588805      | Test: Loss 1.3666731653542354, Accuracy 0.6515501767745445       
Epoch [146/200] | Train: Loss 0.15624365537361584, Accuracy 0.937436256082991       | Test: Loss 1.4256495052370532, Accuracy 0.6594370410660865       
Epoch [147/200] | Train: Loss 0.15077354713277302, Accuracy 0.9389223999766879      | Test: Loss 1.4351008411111503, Accuracy 0.6559015501767745       
Epoch [148/200] | Train: Loss 0.14694875143606867, Accuracy 0.9416178570387854      | Test: Loss 1.4184616043649871, Accuracy 0.6571253739461518       
Epoch [149/200] | Train: Loss 0.14481377360656802, Accuracy 0.9425211994055425      | Test: Loss 1.4450849859878934, Accuracy 0.6546097361979875       
Epoch [150/200] | Train: Loss 0.1433208164063085, Accuracy 0.9437450826121164       | Test: Loss 1.5176831011114449, Accuracy 0.6554256187109057       
Epoch [151/200] | Train: Loss 0.14131665257494688, Accuracy 0.9439927732610659      | Test: Loss 1.4115641127372611, Accuracy 0.6497824313298884       
Epoch [152/200] | Train: Loss 0.14182796711482967, Accuracy 0.9434682518868199      | Test: Loss 1.485158753806147, Accuracy 0.6515501767745445        
Epoch [153/200] | Train: Loss 0.1372003043728247, Accuracy 0.946469679750561        | Test: Loss 1.4441757798194885, Accuracy 0.6510062550992657       
Epoch [154/200] | Train: Loss 0.13461734182772583, Accuracy 0.9475478625753999      | Test: Loss 1.4911542822574746, Accuracy 0.6499184117487082       
Epoch [155/200] | Train: Loss 0.1349385212068221, Accuracy 0.94609085875805         | Test: Loss 1.5223002495436833, Accuracy 0.6505303236333968       
Epoch [156/200] | Train: Loss 0.1332533114821716, Accuracy 0.9482617944459014       | Test: Loss 1.442196420554457, Accuracy 0.6531139515909709        
Epoch [157/200] | Train: Loss 0.1297127158280642, Accuracy 0.9493836873852609       | Test: Loss 1.4525732911866287, Accuracy 0.6476747348381833       
Epoch [158/200] | Train: Loss 0.12704276294901026, Accuracy 0.9509718215461724      | Test: Loss 1.532847864874478, Accuracy 0.6510062550992657        
Epoch [159/200] | Train: Loss 0.12560607362746307, Accuracy 0.95075327097357        | Test: Loss 1.4831676318727691, Accuracy 0.6562415012238237       
Epoch [160/200] | Train: Loss 0.12381261988754166, Accuracy 0.9513797826150304      | Test: Loss 1.4721640471754402, Accuracy 0.6505983138428066       
Epoch [161/200] | Train: Loss 0.12320059280302445, Accuracy 0.951860593874756       | Test: Loss 1.5382920853022872, Accuracy 0.6601849333695948       
Epoch [162/200] | Train: Loss 0.12383516465199482, Accuracy 0.9516420433021534      | Test: Loss 1.521571298097742, Accuracy 0.6571253739461518        
Epoch [163/200] | Train: Loss 0.1191500080507041, Accuracy 0.9540023894862605       | Test: Loss 1.5487278720428204, Accuracy 0.6535898830568398       
Epoch [164/200] | Train: Loss 0.11564314185354346, Accuracy 0.9553719730745694      | Test: Loss 1.536310461060754, Accuracy 0.6557655697579549        
Epoch [165/200] | Train: Loss 0.11474656391210272, Accuracy 0.955269982807355       | Test: Loss 1.5750314305568565, Accuracy 0.6468588523252652       
Epoch [166/200] | Train: Loss 0.11516040286610117, Accuracy 0.9556925139143865      | Test: Loss 1.5869281949668095, Accuracy 0.6618166983954311       
Epoch [167/200] | Train: Loss 0.11014384873294476, Accuracy 0.9579945799457995      | Test: Loss 1.5609040239761616, Accuracy 0.6551536578732663       
Epoch [168/200] | Train: Loss 0.10784239983913181, Accuracy 0.9592913133432409      | Test: Loss 1.5556166377560845, Accuracy 0.6531819418003807       
Epoch [169/200] | Train: Loss 0.11119957894197627, Accuracy 0.9574991986479005      | Test: Loss 1.5908698049084893, Accuracy 0.6502583627957574       
