HELENA

Normal - Mixed - Trainable

Epoch [91/200]  | Train: Loss 0.8321382915764525, RMSE 0.908577254989691            | Test: Loss 1.1440912026625414, RMSE 1.0669465981996977           
Epoch [92/200]  | Train: Loss 0.8321386429301479, RMSE 0.9076062137620491           | Test: Loss 0.8416935801506042, RMSE 0.913902589908013            
Epoch [93/200]  | Train: Loss 0.8243850495731622, RMSE 0.903929565036506            | Test: Loss 0.9134318920282217, RMSE 0.9509519384457514           
Epoch [94/200]  | Train: Loss 0.8166231052917347, RMSE 0.9004525103067097           | Test: Loss 0.9073856289570148, RMSE 0.9427158374052781           
Epoch [95/200]  | Train: Loss 0.8148357523115057, RMSE 0.8983973986224124           | Test: Loss 1.1223866710296044, RMSE 1.0573609517170832           
Epoch [96/200]  | Train: Loss 0.8245955642900968, RMSE 0.9049690407619142           | Test: Loss 0.8378488650688758, RMSE 0.9123175786091731           
Epoch [97/200]  | Train: Loss 0.7981249031267668, RMSE 0.8891558500758389           | Test: Loss 0.8932679891586304, RMSE 0.9416291667864873           
Epoch [98/200]  | Train: Loss 0.8092035567551329, RMSE 0.8952695047646239           | Test: Loss 0.8458620447378892, RMSE 0.9146285790663499           
Epoch [99/200]  | Train: Loss 0.8340364820078799, RMSE 0.909940455043525            | Test: Loss 0.9856267204651465, RMSE 0.9888968192614042           
Epoch [100/200] | Train: Loss 0.8086555610623276, RMSE 0.8964086342276189           | Test: Loss 0.9569602196033185, RMSE 0.9763424763312707           
Epoch [101/200] | Train: Loss 0.8233707526273895, RMSE 0.9032853643099467           | Test: Loss 0.924685707459083, RMSE 0.9568758102563711            
Epoch [102/200] | Train: Loss 0.8048486510912577, RMSE 0.8943078747966833           | Test: Loss 0.8797988433104295, RMSE 0.9335947220142071           
Epoch [103/200] | Train: Loss 0.8104908204915231, RMSE 0.8966050493089777           | Test: Loss 0.9187792126949017, RMSE 0.9538127459012545           
Epoch [104/200] | Train: Loss 0.815604729610577, RMSE 0.8996721579317462            | Test: Loss 0.7539998522171607, RMSE 0.8643450828698965           
Epoch [105/200] | Train: Loss 0.8011999391672904, RMSE 0.8903424384301168           | Test: Loss 1.0126408476095934, RMSE 1.002358051446768            
Epoch [106/200] | Train: Loss 0.8108777403831482, RMSE 0.8971353037315503           | Test: Loss 0.8945662929461553, RMSE 0.9414707926603464           
Epoch [107/200] | Train: Loss 0.7941550476509228, RMSE 0.8883858333554184           | Test: Loss 0.8331167858380538, RMSE 0.9013564265691317           
Epoch [108/200] | Train: Loss 0.805042006467518, RMSE 0.8940366799371284            | Test: Loss 0.9755607889248774, RMSE 0.9827496271867019           
Epoch [109/200] | Train: Loss 0.8142143331075969, RMSE 0.8992654158357989           | Test: Loss 0.821606117945451, RMSE 0.9003424048423767            
Epoch [110/200] | Train: Loss 0.7995432562995375, RMSE 0.8906075400218629           | Test: Loss 0.8865850613667414, RMSE 0.9373111954102149           
Epoch [111/200] | Train: Loss 0.7965221467771029, RMSE 0.8889605423860383           | Test: Loss 0.8853577329562261, RMSE 0.9378906442568853           
Epoch [112/200] | Train: Loss 0.7892770589443675, RMSE 0.884290898055361            | Test: Loss 0.9358779008571918, RMSE 0.9634621601838332           
Epoch [113/200] | Train: Loss 0.8053231762166608, RMSE 0.8940088728017974           | Test: Loss 0.991477214373075, RMSE 0.9914835003706125            
Epoch [114/200] | Train: Loss 0.8076159222084179, RMSE 0.8947751459322477           | Test: Loss 1.0337970715302687, RMSE 1.0138248801231384           
Epoch [115/200] | Train: Loss 0.801603565090581, RMSE 0.8918529633890119            | Test: Loss 0.8946422888682439, RMSE 0.9405023959966806           
Epoch [116/200] | Train: Loss 0.7966985388805992, RMSE 0.8892478451394198           | Test: Loss 0.8353850612273583, RMSE 0.9110623781497662           
Epoch [117/200] | Train: Loss 0.7910158278649313, RMSE 0.8858322166559989           | Test: Loss 0.8572792915197519, RMSE 0.9228581098409799           
Epoch [118/200] | Train: Loss 0.7948807906686214, RMSE 0.8886556060690629           | Test: Loss 0.96008523610922, RMSE 0.9761293026117178             
Epoch [119/200] | Train: Loss 0.802386532750046, RMSE 0.8926982105823985            | Test: Loss 0.9193499271686261, RMSE 0.9557785575206463           
Epoch [120/200] | Train: Loss 0.8014144928831803, RMSE 0.8902716103352999           | Test: Loss 0.8403067359557519, RMSE 0.9149813789587754           
Epoch [121/200] | Train: Loss 0.8037015063720837, RMSE 0.8934414543603596           | Test: Loss 0.8957013671214764, RMSE 0.9425946840873132           
Epoch [122/200] | Train: Loss 0.8024722756000987, RMSE 0.89080043842918             | Test: Loss 0.9190333989950327, RMSE 0.9556024762300345           
Epoch [123/200] | Train: Loss 0.7932816858877215, RMSE 0.8875890196415416           | Test: Loss 0.9449635652395395, RMSE 0.9693467983832726           
Epoch [124/200] | Train: Loss 0.7921306668666371, RMSE 0.8874971500614233           | Test: Loss 0.8729048875661997, RMSE 0.9310372655208294           
Epoch [125/200] | Train: Loss 0.7994147800562674, RMSE 0.8907337753396285           | Test: Loss 0.958350997704726, RMSE 0.9741639586595389            
Epoch [126/200] | Train: Loss 0.790471287150132, RMSE 0.8867019184848719            | Test: Loss 0.9424689412117004, RMSE 0.967028429875007            
Epoch [127/200] | Train: Loss 0.7971587144491965, RMSE 0.88920455648188             | Test: Loss 0.8869016537299523, RMSE 0.938759996340825            
Epoch [128/200] | Train: Loss 0.7844508060237818, RMSE 0.880041313798804            | Test: Loss 0.9048530367704538, RMSE 0.9461695276773893           
Epoch [129/200] | Train: Loss 0.8033488800651148, RMSE 0.8922132807865477           | Test: Loss 0.921052098274231, RMSE 0.9566004322125361            
Epoch [130/200] | Train: Loss 0.7993837417217723, RMSE 0.8900331405171177           | Test: Loss 0.7916283905506134, RMSE 0.8835277144725506           
Epoch [131/200] | Train: Loss 0.7909663507812902, RMSE 0.8859911634210955           | Test: Loss 0.7853543483293973, RMSE 0.8825156367742099           
Epoch [132/200] | Train: Loss 0.8093065797236928, RMSE 0.8951977334524456           | Test: Loss 0.9388369619846344, RMSE 0.9579472312560449           
Epoch [133/200] | Train: Loss 0.7852843205134074, RMSE 0.8821589214759961           | Test: Loss 0.9995810343669012, RMSE 0.9921073409227225           
Epoch [134/200] | Train: Loss 0.7827060724559584, RMSE 0.8801823498909933           | Test: Loss 0.8999151587486267, RMSE 0.9465783972006577           
Epoch [135/200] | Train: Loss 0.7865125808799476, RMSE 0.8836584781345568           | Test: Loss 0.7966370169933026, RMSE 0.887949695953956            
Epoch [136/200] | Train: Loss 0.794247821757668, RMSE 0.8872904171023452            | Test: Loss 0.8243667162381686, RMSE 0.9061918763013986           
Epoch [137/200] | Train: Loss 0.7821639723945082, RMSE 0.8812112588631479           | Test: Loss 0.9443116692396311, RMSE 0.9701106548309326           
Epoch [138/200] | Train: Loss 0.7896645246890553, RMSE 0.885658439837004            | Test: Loss 1.045781305203071, RMSE 1.0187503970586336            
Epoch [139/200] | Train: Loss 0.7935110696575098, RMSE 0.887027240636056            | Test: Loss 0.9048887674625103, RMSE 0.9373432810489948           
Epoch [140/200] | Train: Loss 0.7978846660831518, RMSE 0.8899300600353041           | Test: Loss 0.9560146102538476, RMSE 0.9735604570462153           
Epoch [141/200] | Train: Loss 0.7803827743781241, RMSE 0.8797750608962879           | Test: Loss 0.9374457826981177, RMSE 0.9616611462373              
Epoch [142/200] | Train: Loss 0.7845405497049031, RMSE 0.8803874233312774           | Test: Loss 0.9121399911550375, RMSE 0.9471608858842117           
Epoch [143/200] | Train: Loss 0.7677479250389233, RMSE 0.8722874083017048           | Test: Loss 0.8122625992848322, RMSE 0.8980585015737094           
Epoch [144/200] | Train: Loss 0.7703329554775304, RMSE 0.8749331120859113           | Test: Loss 0.9128775000572205, RMSE 0.950407495865455            
Epoch [145/200] | Train: Loss 0.7777027791006523, RMSE 0.8785694889854967           | Test: Loss 0.8807015098058261, RMSE 0.9368995015437787           
Epoch [146/200] | Train: Loss 0.777762886724974, RMSE 0.878571931730237             | Test: Loss 0.8664288841761075, RMSE 0.9276035932394174           
Epoch [147/200] | Train: Loss 0.7705637258395814, RMSE 0.8745719664975217           | Test: Loss 0.8916278389784006, RMSE 0.9394563940855173           
Epoch [148/200] | Train: Loss 0.7748817665535107, RMSE 0.8777510565623903           | Test: Loss 0.94437614771036, RMSE 0.963878856255458              
Epoch [149/200] | Train: Loss 0.7657969405776576, RMSE 0.8710651418618989           | Test: Loss 0.8195170760154724, RMSE 0.9015850241367633           
Epoch [150/200] | Train: Loss 0.7755316851431864, RMSE 0.8771549923378125           | Test: Loss 0.9738035293725821, RMSE 0.9825483514712408           
Epoch [151/200] | Train: Loss 0.7693393680087307, RMSE 0.8738400172768978           | Test: Loss 0.7509572712274698, RMSE 0.8598082203131455           
Epoch [152/200] | Train: Loss 0.7713159354109513, RMSE 0.8745170768938566           | Test: Loss 0.868747339798854, RMSE 0.9279264349203843            
Epoch [153/200] | Train: Loss 0.7721695711738185, RMSE 0.8755147582606265           | Test: Loss 0.8314616061173953, RMSE 0.9059307208428016           
Epoch [154/200] | Train: Loss 0.7706018644466734, RMSE 0.8740302972626268           | Test: Loss 0.916140065743373, RMSE 0.9516797845180218            
Epoch [155/200] | Train: Loss 0.7676194153333965, RMSE 0.8729059131521928           | Test: Loss 0.8321491434023931, RMSE 0.908532188488887            
Epoch [156/200] | Train: Loss 0.7767623181928668, RMSE 0.877736484795286            | Test: Loss 0.987573137650123, RMSE 0.9907282361617455            
Epoch [157/200] | Train: Loss 0.7753180030145144, RMSE 0.8760202642072711           | Test: Loss 0.8843800884026748, RMSE 0.9339397824727572           
Epoch [158/200] | Train: Loss 0.7693621997247663, RMSE 0.8733880174787421           | Test: Loss 0.7737819002224848, RMSE 0.8729217190008897           
Epoch [159/200] | Train: Loss 0.7822456349406326, RMSE 0.8809967448836878           | Test: Loss 0.9767543581815866, RMSE 0.9855115642914405           
Epoch [160/200] | Train: Loss 0.7577125011828908, RMSE 0.86773198215585             | Test: Loss 1.002762102163755, RMSE 0.9987204991854154            
Epoch [161/200] | Train: Loss 0.7859379732817934, RMSE 0.8831041758520561           | Test: Loss 0.8574809523729178, RMSE 0.9220177439542917           
Epoch [162/200] | Train: Loss 0.7612056104760421, RMSE 0.8690632456227353           | Test: Loss 0.8580658481671259, RMSE 0.9213769527582022           
Epoch [163/200] | Train: Loss 0.7742479297152737, RMSE 0.8767358190134952           | Test: Loss 1.1603979972692637, RMSE 1.0713565808076124           
Epoch [164/200] | Train: Loss 0.7628380687613237, RMSE 0.8698005299819144           | Test: Loss 1.0464155077934265, RMSE 1.0185591257535493           
Epoch [165/200] | Train: Loss 0.7644246037591967, RMSE 0.8708455144313344           | Test: Loss 0.9071937982852643, RMSE 0.9500498955066388           
Epoch [166/200] | Train: Loss 0.7579974396186963, RMSE 0.86661689427861             | Test: Loss 1.0540278966610248, RMSE 1.0243217165653522           
Epoch [167/200] | Train: Loss 0.7718980992049501, RMSE 0.8752259768937763           | Test: Loss 0.8135280150633591, RMSE 0.8973553776741028           
Epoch [168/200] | Train: Loss 0.7748495758625499, RMSE 0.8769886786477608           | Test: Loss 1.1652654088460481, RMSE 1.0766300283945525           
Epoch [169/200] | Train: Loss 0.7708696116480911, RMSE 0.874559736042692            | Test: Loss 1.0957747376882112, RMSE 1.0417379232553334           
Epoch [170/200] | Train: Loss 0.7594416904867741, RMSE 0.8679656302719786           | Test: Loss 0.9505244814432584, RMSE 0.9707589745521545           
Epoch [171/200] | Train: Loss 0.7464494150981569, RMSE 0.8599088526608651           | Test: Loss 0.95956584581962, RMSE 0.973984039746798              
Epoch [172/200] | Train: Loss 0.7697407503922781, RMSE 0.8730391588127404           | Test: Loss 0.8872525279338543, RMSE 0.9383999430216275           
Epoch [173/200] | Train: Loss 0.7463739545721757, RMSE 0.8615384405119377           | Test: Loss 0.9033397161043607, RMSE 0.944431905563061            
Epoch [174/200] | Train: Loss 0.7556918305263185, RMSE 0.8662857089126319           | Test: Loss 0.9328231949072617, RMSE 0.9584532013306251           
Epoch [175/200] | Train: Loss 0.7462143746384403, RMSE 0.8615408414288571           | Test: Loss 0.8694981932640076, RMSE 0.9299217416689947           
Epoch [176/200] | Train: Loss 0.7574093801933423, RMSE 0.866229700414758            | Test: Loss 1.0179438361754785, RMSE 1.0063261114634001           
Epoch [177/200] | Train: Loss 0.7563602218502447, RMSE 0.866099240487082            | Test: Loss 0.8781627187362084, RMSE 0.9341597602917597           
Epoch [178/200] | Train: Loss 0.7607725853459877, RMSE 0.8673026959101359           | Test: Loss 0.9906501999268165, RMSE 0.9895194814755366           
Epoch [179/200] | Train: Loss 0.7560957989148926, RMSE 0.8641981994896605           | Test: Loss 1.0989049948178804, RMSE 1.0437515332148626           
Epoch [180/200] | Train: Loss 0.7554418057726141, RMSE 0.8659413383718122           | Test: Loss 0.8040099464930021, RMSE 0.8937809696564307           
Epoch [181/200] | Train: Loss 0.7526644311453167, RMSE 0.8630630300756086           | Test: Loss 0.8949052095413208, RMSE 0.9410972274266757           
Epoch [182/200] | Train: Loss 0.7514691520155522, RMSE 0.8624450365702311           | Test: Loss 0.9616316556930542, RMSE 0.9785331854453454           
Epoch [183/200] | Train: Loss 0.7499819031932897, RMSE 0.8621566546590704           | Test: Loss 0.9455539125662583, RMSE 0.9602736372214097           
Epoch [184/200] | Train: Loss 0.7596502690984491, RMSE 0.8686387643479464           | Test: Loss 0.8629102615209726, RMSE 0.924611495091365            
Epoch [185/200] | Train: Loss 0.7536929176564802, RMSE 0.8651880956532663           | Test: Loss 0.8477751383414636, RMSE 0.9165769815444946           
Epoch [186/200] | Train: Loss 0.7381869805486578, RMSE 0.8554277033136602           | Test: Loss 0.8628073105445275, RMSE 0.9232542652350205           
Epoch [187/200] | Train: Loss 0.7430598380272848, RMSE 0.8585036689775032           | Test: Loss 0.7632527672327482, RMSE 0.8689731909678533           
Epoch [188/200] | Train: Loss 0.7465418524909437, RMSE 0.8614093776334796           | Test: Loss 0.8760662445655236, RMSE 0.9311109781265259           
Epoch [189/200] | Train: Loss 0.7387053537787053, RMSE 0.8563277010332074           | Test: Loss 0.7499971160521874, RMSE 0.8623477816581726           
Epoch [190/200] | Train: Loss 0.7288550535837809, RMSE 0.8507880840385169           | Test: Loss 0.9504284491905799, RMSE 0.9736651044625503           
Epoch [191/200] | Train: Loss 0.7417499558967456, RMSE 0.8573760693533379           | Test: Loss 0.8632236168934748, RMSE 0.9244350515879117           
Epoch [192/200] | Train: Loss 0.7359297035033243, RMSE 0.8541545836549056           | Test: Loss 0.8402770574276264, RMSE 0.9147728681564331           
Epoch [193/200] | Train: Loss 0.7424581584177519, RMSE 0.8585512805403325           | Test: Loss 0.981228727560777, RMSE 0.9873134677226727            
