HELENA

Normal - sigma = 0.0001

Epoch [192/200] | Train: Loss 4.146662509641168, Accuracy 0.06253697657602383       | Test: Loss 4.147676211137038, Accuracy 0.05899795501022495       
Epoch [193/200] | Train: Loss 4.146984015097165, Accuracy 0.06253697657602383       | Test: Loss 4.143596086746607, Accuracy 0.05899795501022495       
Epoch [194/200] | Train: Loss 4.146962016654414, Accuracy 0.06253697657602383       | Test: Loss 4.146792167272324, Accuracy 0.05899795501022495       
Epoch [195/200] | Train: Loss 4.147239912821594, Accuracy 0.06253697657602383       | Test: Loss 4.1426340738932295, Accuracy 0.05899795501022495      
Epoch [196/200] | Train: Loss 4.148669234867202, Accuracy 0.06253697657602383       | Test: Loss 4.145933652535463, Accuracy 0.05899795501022495       
Epoch [197/200] | Train: Loss 4.146225042183306, Accuracy 0.06253697657602383       | Test: Loss 4.145022966922858, Accuracy 0.05899795501022495       
Epoch [198/200] | Train: Loss 4.146010296304799, Accuracy 0.06253697657602383       | Test: Loss 4.143112708360721, Accuracy 0.05899795501022495       
Epoch [199/200] | Train: Loss 4.148183497636678, Accuracy 0.06253697657602383       | Test: Loss 4.142106147912832, Accuracy 0.05899795501022495       
Epoch [200/200] | Train: Loss 4.146966056450785, Accuracy 0.06253697657602383       | Test: Loss 4.138206274081499, Accuracy 0.05899795501022495       
Best accuracy 0.05899795501022495

Normal - sigma = 0.5

Epoch [ 1/200]  | Train: Loss 4.071164601341972, Accuracy 0.08525976729408155       | Test: Loss 3.691623852803157, Accuracy 0.13558282208588956       
Epoch [ 2/200]  | Train: Loss 3.6059476197098888, Accuracy 0.1568464184762364       | Test: Loss 3.359534202477871, Accuracy 0.2109406952965235        
Epoch [ 3/200]  | Train: Loss 3.3334523379469716, Accuracy 0.21951486732256723      | Test: Loss 3.184750654758551, Accuracy 0.25388548057259713       
Epoch [ 4/200]  | Train: Loss 3.183628339341233, Accuracy 0.25170366150272805       | Test: Loss 3.0685635957962427, Accuracy 0.27321063394683026      
Epoch [ 5/200]  | Train: Loss 3.077401535471058, Accuracy 0.27146832613887856       | Test: Loss 2.958213549393874, Accuracy 0.2995910020449898        
Epoch [ 6/200]  | Train: Loss 2.9924015399464015, Accuracy 0.2898306198917545       | Test: Loss 2.9041265218685837, Accuracy 0.3122699386503067       
Epoch [ 7/200]  | Train: Loss 2.936474543044021, Accuracy 0.29846396564191335       | Test: Loss 2.8688447719965224, Accuracy 0.3149284253578732       
Epoch [ 8/200]  | Train: Loss 2.894846928186257, Accuracy 0.30356947213883473       | Test: Loss 2.826903123121995, Accuracy 0.3261758691206544        
Epoch [ 9/200]  | Train: Loss 2.857166992219467, Accuracy 0.31283826719547736       | Test: Loss 2.8086777405861096, Accuracy 0.32372188139059305      
Epoch [10/200]  | Train: Loss 2.823221261274881, Accuracy 0.3181409820978592        | Test: Loss 2.7826589926695213, Accuracy 0.3338445807770961       
Epoch [11/200]  | Train: Loss 2.790421162237668, Accuracy 0.3261388785415343        | Test: Loss 2.764363851302709, Accuracy 0.3359918200408998        
Epoch [12/200]  | Train: Loss 2.7707726329398557, Accuracy 0.32907509257839035      | Test: Loss 2.741272810177925, Accuracy 0.3389570552147239        
Epoch [13/200]  | Train: Loss 2.746055813475028, Accuracy 0.334224423165414         | Test: Loss 2.7243822110004916, Accuracy 0.34335378323108384      
Epoch [14/200]  | Train: Loss 2.7185823304693124, Accuracy 0.3368538685715538       | Test: Loss 2.7174151860750637, Accuracy 0.35102249488752557      
Epoch [15/200]  | Train: Loss 2.702083565003379, Accuracy 0.3404474439599448        | Test: Loss 2.6984637456062512, Accuracy 0.3495910020449898       
Epoch [16/200]  | Train: Loss 2.6871022205779007, Accuracy 0.3412362775817867       | Test: Loss 2.685763615828294, Accuracy 0.34938650306748464       
Epoch [17/200]  | Train: Loss 2.665856097663581, Accuracy 0.3463856081688104        | Test: Loss 2.678514376664773, Accuracy 0.349079754601227         
Epoch [18/200]  | Train: Loss 2.652006815265677, Accuracy 0.35063654490873636       | Test: Loss 2.6760278237171664, Accuracy 0.3525562372188139       
Epoch [19/200]  | Train: Loss 2.6363967637110024, Accuracy 0.3531345180445691       | Test: Loss 2.6744086864667063, Accuracy 0.3532719836400818       
Epoch [20/200]  | Train: Loss 2.622445151792558, Accuracy 0.35565440322545305       | Test: Loss 2.668624602831327, Accuracy 0.36083844580777097       
Epoch [21/200]  | Train: Loss 2.6158181781875354, Accuracy 0.3561364682165786       | Test: Loss 2.6533165956154847, Accuracy 0.3595092024539877       
Epoch [22/200]  | Train: Loss 2.5995301907288964, Accuracy 0.35880973771282076      | Test: Loss 2.650188366572062, Accuracy 0.35807770961145197       
Epoch [23/200]  | Train: Loss 2.583044746068603, Accuracy 0.3623594890111094        | Test: Loss 2.6503123870262733, Accuracy 0.3596114519427403       
Epoch [24/200]  | Train: Loss 2.572439269646586, Accuracy 0.3625566974165699        | Test: Loss 2.6426892830775333, Accuracy 0.35940695296523517      
Epoch [25/200]  | Train: Loss 2.5613672400320042, Accuracy 0.3647698139667375       | Test: Loss 2.64338791064727, Accuracy 0.3643149284253579         
Epoch [26/200]  | Train: Loss 2.549306134271888, Accuracy 0.3660188005346539        | Test: Loss 2.635207549119607, Accuracy 0.3632924335378323        
Epoch [27/200]  | Train: Loss 2.535581519483854, Accuracy 0.36884545434625415       | Test: Loss 2.6421964290814524, Accuracy 0.3647239263803681       
Epoch [28/200]  | Train: Loss 2.524230771890566, Accuracy 0.3702259131844775        | Test: Loss 2.620573789645464, Accuracy 0.3670756646216769        
Epoch [29/200]  | Train: Loss 2.515406720465122, Accuracy 0.37169402020290554       | Test: Loss 2.622773366096692, Accuracy 0.3647239263803681        
Epoch [30/200]  | Train: Loss 2.5076171086487156, Accuracy 0.3735346319872034       | Test: Loss 2.622024933497111, Accuracy 0.3670756646216769        
Epoch [31/200]  | Train: Loss 2.490565044253898, Accuracy 0.37502465105068256       | Test: Loss 2.609754177240225, Accuracy 0.36871165644171777       
Epoch [32/200]  | Train: Loss 2.48138325440817, Accuracy 0.37837719394351077        | Test: Loss 2.614999465453319, Accuracy 0.37208588957055216       
Epoch [33/200]  | Train: Loss 2.470160730724228, Accuracy 0.3808313429892412        | Test: Loss 2.6078182672842956, Accuracy 0.37321063394683024      
Epoch [34/200]  | Train: Loss 2.456721785348221, Accuracy 0.3833293161250739        | Test: Loss 2.599645021634224, Accuracy 0.37443762781186096       
Epoch [35/200]  | Train: Loss 2.4491044302892417, Accuracy 0.3822337138725157       | Test: Loss 2.6070724511757875, Accuracy 0.37116564417177916      
Epoch [36/200]  | Train: Loss 2.438207321326826, Accuracy 0.3849069833687578        | Test: Loss 2.605129529268314, Accuracy 0.3778118609406953        
Epoch [37/200]  | Train: Loss 2.4254441154735713, Accuracy 0.38742686854964176      | Test: Loss 2.6096520851819944, Accuracy 0.37044989775051124      
Epoch [38/200]  | Train: Loss 2.419442806829953, Accuracy 0.3873611324144882        | Test: Loss 2.609640500484369, Accuracy 0.37382413087934563       
Epoch [39/200]  | Train: Loss 2.4124748054163416, Accuracy 0.39156824506431187      | Test: Loss 2.6011124085157347, Accuracy 0.37280163599182004      
Epoch [40/200]  | Train: Loss 2.3975500580984788, Accuracy 0.39119574029844206      | Test: Loss 2.60555607233292, Accuracy 0.37443762781186096        
Epoch [41/200]  | Train: Loss 2.3872135631198987, Accuracy 0.39584109384928895      | Test: Loss 2.6022292039333244, Accuracy 0.37995910020449897      
Epoch [42/200]  | Train: Loss 2.3727142131528374, Accuracy 0.39807612244450774      | Test: Loss 2.5925978391598434, Accuracy 0.37995910020449897      
Epoch [43/200]  | Train: Loss 2.368045393981081, Accuracy 0.39820759471481476       | Test: Loss 2.5867080688476562, Accuracy 0.37955010224948876      
Epoch [44/200]  | Train: Loss 2.353906161292305, Accuracy 0.40059600762539166       | Test: Loss 2.595624593588022, Accuracy 0.37627811860940696       
Epoch [45/200]  | Train: Loss 2.338541562996763, Accuracy 0.4021517628240244        | Test: Loss 2.589660461132343, Accuracy 0.3810838445807771        
Epoch [46/200]  | Train: Loss 2.3352486940735546, Accuracy 0.40326927712163374      | Test: Loss 2.601025404074253, Accuracy 0.38231083844580777       
Epoch [47/200]  | Train: Loss 2.327531167248774, Accuracy 0.40160396169774526       | Test: Loss 2.5797494435921693, Accuracy 0.3806748466257669       
Epoch [48/200]  | Train: Loss 2.3128536746488604, Accuracy 0.4056576900322107       | Test: Loss 2.5845019206022606, Accuracy 0.37995910020449897      
Epoch [49/200]  | Train: Loss 2.3040233850479126, Accuracy 0.409820978591932        | Test: Loss 2.5840982351547632, Accuracy 0.3803680981595092       
Epoch [50/200]  | Train: Loss 2.2962065049389886, Accuracy 0.4080680149878388       | Test: Loss 2.594974866280189, Accuracy 0.3814928425357873        
Epoch [51/200]  | Train: Loss 2.282274222906741, Accuracy 0.4112233494752065        | Test: Loss 2.5984193056057663, Accuracy 0.3852760736196319       
Epoch [52/200]  | Train: Loss 2.2720197379256093, Accuracy 0.4130420492144532       | Test: Loss 2.6034064415173654, Accuracy 0.3843558282208589       
Epoch [53/200]  | Train: Loss 2.2634726955903974, Accuracy 0.41380897079124396      | Test: Loss 2.6089170223627334, Accuracy 0.3792433537832311       
Epoch [54/200]  | Train: Loss 2.2512805035660386, Accuracy 0.41810373162127223      | Test: Loss 2.5934911996890335, Accuracy 0.38026584867075663      
Epoch [55/200]  | Train: Loss 2.2457992277997834, Accuracy 0.4193527181891886       | Test: Loss 2.587767160855807, Accuracy 0.38118609406952964       
Epoch [56/200]  | Train: Loss 2.231258621428932, Accuracy 0.42294629357757957       | Test: Loss 2.605710426966349, Accuracy 0.3829243353783231        
Epoch [57/200]  | Train: Loss 2.223651482406275, Accuracy 0.42228893222604463       | Test: Loss 2.589906435746413, Accuracy 0.38282208588957056       
Epoch [58/200]  | Train: Loss 2.217107234720411, Accuracy 0.42178495518986786       | Test: Loss 2.609362327135526, Accuracy 0.38118609406952964       
Epoch [59/200]  | Train: Loss 2.2025708239837734, Accuracy 0.42555382693866817      | Test: Loss 2.5972345731197257, Accuracy 0.37903885480572597      
Epoch [60/200]  | Train: Loss 2.1923986373666944, Accuracy 0.4277231193987335       | Test: Loss 2.6156083865043445, Accuracy 0.37760736196319017      
Epoch [61/200]  | Train: Loss 2.1807540555240057, Accuracy 0.4319740561386594       | Test: Loss 2.6027573194259253, Accuracy 0.38047034764826176      
Epoch [62/200]  | Train: Loss 2.1730269819664554, Accuracy 0.4313605188772268       | Test: Loss 2.6114935324742246, Accuracy 0.38026584867075663      
Epoch [63/200]  | Train: Loss 2.1607138284757816, Accuracy 0.43363937156254795      | Test: Loss 2.607625582279303, Accuracy 0.38261758691206543       
Epoch [64/200]  | Train: Loss 2.1576768998993177, Accuracy 0.43497600631066896      | Test: Loss 2.6145003942342906, Accuracy 0.38425357873210636      
Epoch [65/200]  | Train: Loss 2.1431659220317223, Accuracy 0.4375178035366041       | Test: Loss 2.63283547376975, Accuracy 0.38333333333333336        
Epoch [66/200]  | Train: Loss 2.133154847102458, Accuracy 0.4399719525823345        | Test: Loss 2.6227258413265915, Accuracy 0.3852760736196319       
Epoch [67/200]  | Train: Loss 2.1232436116181272, Accuracy 0.4386134057891623       | Test: Loss 2.6308987874251146, Accuracy 0.3838445807770961       
Epoch [68/200]  | Train: Loss 2.1152659767832835, Accuracy 0.4403225453031531       | Test: Loss 2.6159410721216445, Accuracy 0.38261758691206543      
Epoch [69/200]  | Train: Loss 2.105059754915078, Accuracy 0.44152770778096717       | Test: Loss 2.643096868808453, Accuracy 0.383640081799591         
Epoch [70/200]  | Train: Loss 2.093757430934373, Accuracy 0.4441790652321581        | Test: Loss 2.624227370971288, Accuracy 0.3838445807770961        
Epoch [71/200]  | Train: Loss 2.0771155543833473, Accuracy 0.4464360058724281       | Test: Loss 2.6469956789261255, Accuracy 0.38220858895705523      
Epoch [72/200]  | Train: Loss 2.0676423570963256, Accuracy 0.4482985297017771       | Test: Loss 2.646834929784139, Accuracy 0.38517382413087936       
Epoch [73/200]  | Train: Loss 2.0610108848390634, Accuracy 0.4498981089905121       | Test: Loss 2.6325455812307506, Accuracy 0.38415132924335377      
Epoch [74/200]  | Train: Loss 2.052577444960951, Accuracy 0.45263711462190764       | Test: Loss 2.6402679284413657, Accuracy 0.3856850715746421       
Epoch [75/200]  | Train: Loss 2.0395374804235704, Accuracy 0.45276858689221466      | Test: Loss 2.6491479445726442, Accuracy 0.3843558282208589       
Epoch [76/200]  | Train: Loss 2.0257055033518614, Accuracy 0.45585818524442884      | Test: Loss 2.657564169321305, Accuracy 0.3848670756646217        
Epoch [77/200]  | Train: Loss 2.0214250387426196, Accuracy 0.4579398295242895       | Test: Loss 2.641626712603447, Accuracy 0.3876278118609407        
Epoch [78/200]  | Train: Loss 2.0091466131157047, Accuracy 0.4583780704253128       | Test: Loss 2.6454878525856214, Accuracy 0.38588957055214723      
Epoch [79/200]  | Train: Loss 1.9949492202790755, Accuracy 0.46234415057957357      | Test: Loss 2.6552424247448263, Accuracy 0.384560327198364        
Epoch [80/200]  | Train: Loss 1.993716592895252, Accuracy 0.4617744374082433        | Test: Loss 2.655759811401367, Accuracy 0.3834355828220859        
Epoch [81/200]  | Train: Loss 1.9827782461763095, Accuracy 0.46446961894953653      | Test: Loss 2.6683007142482658, Accuracy 0.383640081799591        
Epoch [82/200]  | Train: Loss 1.9657106306299816, Accuracy 0.4693340929508951       | Test: Loss 2.6769117453159432, Accuracy 0.3857873210633947       
Epoch [83/200]  | Train: Loss 1.9634545502049963, Accuracy 0.46981615794202075      | Test: Loss 2.681916389709864, Accuracy 0.38640081799591003       
Epoch [84/200]  | Train: Loss 1.9461102785344897, Accuracy 0.4733220851502071       | Test: Loss 2.695139670983339, Accuracy 0.3857873210633947        
Epoch [85/200]  | Train: Loss 1.9373048557249528, Accuracy 0.4719197142669325       | Test: Loss 2.705207042205028, Accuracy 0.38374233128834356       
Epoch [86/200]  | Train: Loss 1.931453112117405, Accuracy 0.47494357648399327       | Test: Loss 2.6797955892024894, Accuracy 0.38261758691206543      
Epoch [87/200]  | Train: Loss 1.919327070593168, Accuracy 0.4769156605385981        | Test: Loss 2.691420011031322, Accuracy 0.38732106339468303       
Epoch [88/200]  | Train: Loss 1.9113508942406936, Accuracy 0.4754913776102724       | Test: Loss 2.690422479922955, Accuracy 0.3805725971370143        
Epoch [89/200]  | Train: Loss 1.8960759659719202, Accuracy 0.4803558516116309       | Test: Loss 2.701984466650547, Accuracy 0.38261758691206543       
Epoch [90/200]  | Train: Loss 1.888540006216678, Accuracy 0.48291956088261717       | Test: Loss 2.7203996303753977, Accuracy 0.3847648261758691       
Epoch [91/200]  | Train: Loss 1.8793579786183447, Accuracy 0.48397133904507306      | Test: Loss 2.7319157979427238, Accuracy 0.38558282208588956      
Epoch [92/200]  | Train: Loss 1.8676447202373483, Accuracy 0.48855095646076646      | Test: Loss 2.714098960925371, Accuracy 0.38537832310838444       
Epoch [93/200]  | Train: Loss 1.8568637357743758, Accuracy 0.48979994302868285      | Test: Loss 2.733013929464878, Accuracy 0.38680981595092023       
Epoch [94/200]  | Train: Loss 1.8476667091167174, Accuracy 0.48975611893858056      | Test: Loss 2.7529404041094656, Accuracy 0.3796523517382413       
Epoch [95/200]  | Train: Loss 1.8426530321217116, Accuracy 0.49199114753379936      | Test: Loss 2.7316094973148446, Accuracy 0.38087934560327197      
Epoch [96/200]  | Train: Loss 1.8331519098921194, Accuracy 0.49394131954335296      | Test: Loss 2.7491229191804543, Accuracy 0.38404907975460123      
