HELENA

Normal - Mixed - Trainable

Epoch [88/100]  | Train: Loss 1.8600601084405484, Accuracy 0.48820036373994785      | Test: Loss 2.7783661224903207, Accuracy 0.36912065439672803      
Epoch [89/100]  | Train: Loss 1.8499992979305417, Accuracy 0.49433573635427397      | Test: Loss 2.8063288896511764, Accuracy 0.36809815950920244      
Epoch [90/100]  | Train: Loss 1.8333028321825593, Accuracy 0.49637355654403226      | Test: Loss 2.819390296936035, Accuracy 0.36820040899795503       
Epoch [91/100]  | Train: Loss 1.8239208106888074, Accuracy 0.5001643403378837       | Test: Loss 2.813565969467163, Accuracy 0.37106339468302657       
Epoch [92/100]  | Train: Loss 1.8115976802463638, Accuracy 0.4992002103556325       | Test: Loss 2.825314864134177, Accuracy 0.3679959100204499        
Epoch [93/100]  | Train: Loss 1.8026621734629795, Accuracy 0.5015667112211583       | Test: Loss 2.8577662981473484, Accuracy 0.3694274028629857       
Epoch [94/100]  | Train: Loss 1.7885137909617503, Accuracy 0.5063654490873634       | Test: Loss 2.857895105313032, Accuracy 0.36912065439672803       
Epoch [95/100]  | Train: Loss 1.7813410832229273, Accuracy 0.5080745886013541       | Test: Loss 2.8449786320710793, Accuracy 0.36646216768916157      
Epoch [96/100]  | Train: Loss 1.767826873496924, Accuracy 0.5122378771610755        | Test: Loss 2.861138851214678, Accuracy 0.36871165644171777       
Epoch [97/100]  | Train: Loss 1.7582587623063413, Accuracy 0.5105068256020334       | Test: Loss 2.863120977695172, Accuracy 0.37044989775051124       
Epoch [98/100]  | Train: Loss 1.7410135675408986, Accuracy 0.5147358502969082       | Test: Loss 2.8614138395358353, Accuracy 0.36451942740286297      
Epoch [99/100]  | Train: Loss 1.7294512034794471, Accuracy 0.5170147029822293       | Test: Loss 2.8870294216351633, Accuracy 0.3689161554192229       
Epoch [100/100] | Train: Loss 1.7228420113718044, Accuracy 0.518701930451169        | Test: Loss 2.869798330160288, Accuracy 0.36206543967280164       
Best accuracy 0.37464212678936604

Normal - Not Mixed - Trainable

Epoch [ 1/100]  | Train: Loss 4.040623960548273, Accuracy 0.09487915507154283       | Test: Loss 3.6061103710761437, Accuracy 0.18026584867075665      
Epoch [ 2/100]  | Train: Loss 3.4659967795430613, Accuracy 0.19992549904682605      | Test: Loss 3.2355453906915126, Accuracy 0.2497955010224949       
Epoch [ 3/100]  | Train: Loss 3.2356733303496292, Accuracy 0.24431930232048557      | Test: Loss 3.1121574609707565, Accuracy 0.2687116564417178       
Epoch [ 4/100]  | Train: Loss 3.136664819451018, Accuracy 0.2628130683436685        | Test: Loss 3.04313649275364, Accuracy 0.28251533742331286        
Epoch [ 5/100]  | Train: Loss 3.071167813999027, Accuracy 0.2764423603654929        | Test: Loss 2.9987516708863087, Accuracy 0.29468302658486706      
Epoch [ 6/100]  | Train: Loss 3.003531733038705, Accuracy 0.2903345969279313        | Test: Loss 2.9208384232643323, Accuracy 0.3039877300613497       
Epoch [ 7/100]  | Train: Loss 2.93770690204045, Accuracy 0.3027149023818393         | Test: Loss 2.8595478473565517, Accuracy 0.3150306748466258       
Epoch [ 8/100]  | Train: Loss 2.8895470363467766, Accuracy 0.30788614501391415      | Test: Loss 2.8392903010050454, Accuracy 0.3220858895705521       
Epoch [ 9/100]  | Train: Loss 2.8539036812063037, Accuracy 0.3157306571422311       | Test: Loss 2.801254180761484, Accuracy 0.33026584867075665       
Epoch [10/100]  | Train: Loss 2.8202382359424782, Accuracy 0.3212963165852269       | Test: Loss 2.8017867711874156, Accuracy 0.3312883435582822       
Epoch [11/100]  | Train: Loss 2.7897036848121517, Accuracy 0.3253719569647435       | Test: Loss 2.7591460851522593, Accuracy 0.33159509202453985      
Epoch [12/100]  | Train: Loss 2.762150358221384, Accuracy 0.33260293183162787       | Test: Loss 2.7482720093849378, Accuracy 0.3385480572597137       
Epoch [13/100]  | Train: Loss 2.7428734755382855, Accuracy 0.3350570808773583       | Test: Loss 2.7352106754596415, Accuracy 0.3383435582822086       
Epoch [14/100]  | Train: Loss 2.722027331091172, Accuracy 0.3381466792295725        | Test: Loss 2.730499958380675, Accuracy 0.34100204498977504       
Epoch [15/100]  | Train: Loss 2.7000225242955724, Accuracy 0.34182790279816816      | Test: Loss 2.711896627377241, Accuracy 0.346319018404908         
Epoch [16/100]  | Train: Loss 2.68591851362303, Accuracy 0.34406293139338695        | Test: Loss 2.704334998742128, Accuracy 0.34427402862985684       
Epoch [17/100]  | Train: Loss 2.6673668336601897, Accuracy 0.3459692793128383       | Test: Loss 2.692659799869244, Accuracy 0.34591002044989777       
Epoch [18/100]  | Train: Loss 2.652534423593702, Accuracy 0.35094331353945263       | Test: Loss 2.6984228598765836, Accuracy 0.34856850715746424      
Epoch [19/100]  | Train: Loss 2.638707146298286, Accuracy 0.3520170037469597        | Test: Loss 2.691950437350151, Accuracy 0.34805725971370144       
Epoch [20/100]  | Train: Loss 2.6250034537395286, Accuracy 0.35519425027937856      | Test: Loss 2.6698741056980233, Accuracy 0.35102249488752557      
Epoch [21/100]  | Train: Loss 2.6113330718525294, Accuracy 0.35427394438722964      | Test: Loss 2.665053190329136, Accuracy 0.3520449897750511        
Epoch [22/100]  | Train: Loss 2.5966882852202686, Accuracy 0.35793325591077413      | Test: Loss 2.669753765448546, Accuracy 0.3523517382413088        
Epoch [23/100]  | Train: Loss 2.5797158512989236, Accuracy 0.36264434559677455      | Test: Loss 2.6562022062448354, Accuracy 0.35511247443762783      
Epoch [24/100]  | Train: Loss 2.5727452659074155, Accuracy 0.3629292021824397       | Test: Loss 2.6654494420076027, Accuracy 0.35552147239263804      
Epoch [25/100]  | Train: Loss 2.5577177628458547, Accuracy 0.3674430834629796       | Test: Loss 2.6518311622815256, Accuracy 0.3581799591002045       
Epoch [26/100]  | Train: Loss 2.5478791684411757, Accuracy 0.36884545434625415      | Test: Loss 2.65041367824261, Accuracy 0.35848670756646217        
Epoch [27/100]  | Train: Loss 2.5321619284219583, Accuracy 0.37134342748208693      | Test: Loss 2.6322903969349007, Accuracy 0.3621676891615542       
Epoch [28/100]  | Train: Loss 2.5245560480895657, Accuracy 0.3702259131844775       | Test: Loss 2.6478618719638924, Accuracy 0.36134969325153377      
Epoch [29/100]  | Train: Loss 2.5154210349034996, Accuracy 0.37476170651006857      | Test: Loss 2.655802317154713, Accuracy 0.35991820040899797       
Epoch [30/100]  | Train: Loss 2.5024918231218223, Accuracy 0.377215855555799        | Test: Loss 2.636952748665443, Accuracy 0.36319018404907977       
Epoch [31/100]  | Train: Loss 2.491660549653975, Accuracy 0.37787321690733394       | Test: Loss 2.6398474253140964, Accuracy 0.3637014314928425       
Epoch [32/100]  | Train: Loss 2.4741561998868122, Accuracy 0.38041501413326906      | Test: Loss 2.6415280195382924, Accuracy 0.36226993865030677      
Epoch [33/100]  | Train: Loss 2.468615807634492, Accuracy 0.38289107522405064       | Test: Loss 2.6338771123152513, Accuracy 0.3675869120654397       
Epoch [34/100]  | Train: Loss 2.459881143197001, Accuracy 0.3812476718452133        | Test: Loss 2.653998533884684, Accuracy 0.3627811860940695        
Epoch [35/100]  | Train: Loss 2.448052113282614, Accuracy 0.3841619738370182        | Test: Loss 2.6354677188090787, Accuracy 0.3647239263803681       
Epoch [36/100]  | Train: Loss 2.435162979797278, Accuracy 0.3854766965400881        | Test: Loss 2.6241283111083202, Accuracy 0.36411042944785277      
Epoch [37/100]  | Train: Loss 2.4280108739543893, Accuracy 0.38661612288274866      | Test: Loss 2.623739609351525, Accuracy 0.36820040899795503       
Epoch [38/100]  | Train: Loss 2.4118719167549516, Accuracy 0.3899467537305257       | Test: Loss 2.6355656599387145, Accuracy 0.36554192229038857      
Epoch [39/100]  | Train: Loss 2.4052615751767292, Accuracy 0.3920283980103863       | Test: Loss 2.638033512311104, Accuracy 0.3638036809815951        
Epoch [40/100]  | Train: Loss 2.3947473411453504, Accuracy 0.39417577842540047      | Test: Loss 2.628467865479298, Accuracy 0.36779141104294477       
Epoch [41/100]  | Train: Loss 2.383114429825511, Accuracy 0.39459210728137256       | Test: Loss 2.6330855137262588, Accuracy 0.3708588957055215       
Epoch [42/100]  | Train: Loss 2.3730520815822667, Accuracy 0.3978570019939961       | Test: Loss 2.6368219363383756, Accuracy 0.3619631901840491       
Epoch [43/100]  | Train: Loss 2.3662069003675237, Accuracy 0.39932510901242413      | Test: Loss 2.6409530272850623, Accuracy 0.3638036809815951       
Epoch [44/100]  | Train: Loss 2.3544214011570594, Accuracy 0.39936893310252647      | Test: Loss 2.6259865577404318, Accuracy 0.3675869120654397       
Epoch [45/100]  | Train: Loss 2.3429323667920503, Accuracy 0.4037951662028617       | Test: Loss 2.6387015183766684, Accuracy 0.3660531697341513       
Epoch [46/100]  | Train: Loss 2.3311050111355063, Accuracy 0.40375134211275937      | Test: Loss 2.6410808930030236, Accuracy 0.36666666666666664      
Epoch [47/100]  | Train: Loss 2.318347591261624, Accuracy 0.4069285886451783        | Test: Loss 2.6461595877622948, Accuracy 0.3632924335378323       
Epoch [48/100]  | Train: Loss 2.316066884461728, Accuracy 0.4063369634287968        | Test: Loss 2.636278476470556, Accuracy 0.37004089979550103       
Epoch [49/100]  | Train: Loss 2.3056192517946554, Accuracy 0.4082652233932993       | Test: Loss 2.6364536102001486, Accuracy 0.3693251533742331       
Epoch [50/100]  | Train: Loss 2.3020383432590763, Accuracy 0.40839669566360626      | Test: Loss 2.6415982185265956, Accuracy 0.3675869120654397       
Epoch [51/100]  | Train: Loss 2.283057888126906, Accuracy 0.4138527948813463        | Test: Loss 2.644517788520226, Accuracy 0.3708588957055215        
Epoch [52/100]  | Train: Loss 2.272383494084108, Accuracy 0.41343646602537415       | Test: Loss 2.6509939462710648, Accuracy 0.37024539877300616      
Epoch [53/100]  | Train: Loss 2.263423337616734, Accuracy 0.41415956351206257       | Test: Loss 2.642256437203823, Accuracy 0.37106339468302657       
Epoch [54/100]  | Train: Loss 2.250657265412741, Accuracy 0.41595635120625807       | Test: Loss 2.658387318635598, Accuracy 0.36952965235173824       
Epoch [55/100]  | Train: Loss 2.243702942432638, Accuracy 0.41801608344106755       | Test: Loss 2.65992922660632, Accuracy 0.36922290388548057        
Epoch [56/100]  | Train: Loss 2.2314036152216308, Accuracy 0.42239849245130046      | Test: Loss 2.6510996390611696, Accuracy 0.3647239263803681       
Epoch [57/100]  | Train: Loss 2.2177131915225665, Accuracy 0.42187260337007254      | Test: Loss 2.6581508012918325, Accuracy 0.36625766871165644      
Epoch [58/100]  | Train: Loss 2.2127756766100837, Accuracy 0.42458969695641696      | Test: Loss 2.6546312173207602, Accuracy 0.36993865030674844      
Epoch [59/100]  | Train: Loss 2.200456157742932, Accuracy 0.42653986896597057       | Test: Loss 2.6555276772914786, Accuracy 0.36871165644171777      
Epoch [60/100]  | Train: Loss 2.190467488832314, Accuracy 0.4281394482547056        | Test: Loss 2.674482755171947, Accuracy 0.37106339468302657       
Epoch [61/100]  | Train: Loss 2.183853319237352, Accuracy 0.42835856870521727       | Test: Loss 2.67937656549307, Accuracy 0.37065439672801637        
Epoch [62/100]  | Train: Loss 2.1747119320171504, Accuracy 0.4317111115980454       | Test: Loss 2.684289473753709, Accuracy 0.36820040899795503       
Epoch [63/100]  | Train: Loss 2.159145307274504, Accuracy 0.4326752415802967        | Test: Loss 2.665078933422382, Accuracy 0.36973415132924337       
Epoch [64/100]  | Train: Loss 2.151649251996472, Accuracy 0.4347787979052085        | Test: Loss 2.6931264645014052, Accuracy 0.36492842535787323      
Epoch [65/100]  | Train: Loss 2.1447874474125865, Accuracy 0.43554571948199927      | Test: Loss 2.677974652021359, Accuracy 0.3684049079754601        
Epoch [66/100]  | Train: Loss 2.1342281522697575, Accuracy 0.4385257576089576       | Test: Loss 2.685350980514135, Accuracy 0.3637014314928425        
Epoch [67/100]  | Train: Loss 2.123206231847156, Accuracy 0.4393584153209019        | Test: Loss 2.677187577272073, Accuracy 0.36881390593047036       
Epoch [68/100]  | Train: Loss 2.1129170150064223, Accuracy 0.43970900804172053      | Test: Loss 2.6993475693922777, Accuracy 0.3696319018404908       
Epoch [69/100]  | Train: Loss 2.0954653077951355, Accuracy 0.4450774590792559       | Test: Loss 2.693663377028245, Accuracy 0.3656441717791411        
Epoch [70/100]  | Train: Loss 2.0965338718957742, Accuracy 0.4439380327365953       | Test: Loss 2.69344993126698, Accuracy 0.36666666666666664        
Epoch [71/100]  | Train: Loss 2.0811318645264185, Accuracy 0.4464140938273769       | Test: Loss 2.7123960837339745, Accuracy 0.36738241308793457      
Epoch [72/100]  | Train: Loss 2.070635108974393, Accuracy 0.4489339790082608        | Test: Loss 2.7026416949736767, Accuracy 0.36441717791411044      
Epoch [73/100]  | Train: Loss 2.064206089387393, Accuracy 0.4492626596840283        | Test: Loss 2.7227098697271104, Accuracy 0.36809815950920244      
Epoch [74/100]  | Train: Loss 2.0505246063850446, Accuracy 0.45029252580143303      | Test: Loss 2.7191419234642615, Accuracy 0.36728016359918203      
Epoch [75/100]  | Train: Loss 2.041536201311889, Accuracy 0.45408330959528453       | Test: Loss 2.723159227615748, Accuracy 0.3665644171779141        
Epoch [76/100]  | Train: Loss 2.0343845796318694, Accuracy 0.45498170344238226      | Test: Loss 2.7240854532290726, Accuracy 0.3642126789366053       
Epoch [77/100]  | Train: Loss 2.0214497024120566, Accuracy 0.4551350877577404       | Test: Loss 2.7310723891625037, Accuracy 0.36881390593047036      
Epoch [78/100]  | Train: Loss 2.007819083149873, Accuracy 0.4602405942546618        | Test: Loss 2.7459375736040945, Accuracy 0.3674846625766871       
Epoch [79/100]  | Train: Loss 2.0019741970733556, Accuracy 0.46107325196660603      | Test: Loss 2.759270820862208, Accuracy 0.36901840490797544       
Epoch [80/100]  | Train: Loss 1.9907223951883157, Accuracy 0.46262900716523875      | Test: Loss 2.7560054033230514, Accuracy 0.36319018404907977      
Epoch [81/100]  | Train: Loss 1.9802752513459274, Accuracy 0.46449153099458773      | Test: Loss 2.7574810798351583, Accuracy 0.36441717791411044      
Epoch [82/100]  | Train: Loss 1.972777186159315, Accuracy 0.4635712251024388        | Test: Loss 2.7509921391805015, Accuracy 0.3656441717791411       
Epoch [83/100]  | Train: Loss 1.9585862719146898, Accuracy 0.46843569910379734      | Test: Loss 2.7620410858056483, Accuracy 0.3652351738241309       
Epoch [84/100]  | Train: Loss 1.9529908722339395, Accuracy 0.46883011591471835      | Test: Loss 2.7640579541524253, Accuracy 0.36717791411042944      
Epoch [85/100]  | Train: Loss 1.9356367321653738, Accuracy 0.4733220851502071       | Test: Loss 2.7989636873587584, Accuracy 0.36032719836400817      
Epoch [86/100]  | Train: Loss 1.931906844650567, Accuracy 0.47176632995157436       | Test: Loss 2.781440930488782, Accuracy 0.36462167689161556       
Epoch [87/100]  | Train: Loss 1.919993133518283, Accuracy 0.47555711374542586       | Test: Loss 2.8038514027228723, Accuracy 0.3689161554192229       
Epoch [88/100]  | Train: Loss 1.911858795075443, Accuracy 0.4782742073317703        | Test: Loss 2.7731480292784862, Accuracy 0.3660531697341513       
Epoch [89/100]  | Train: Loss 1.9015655164612073, Accuracy 0.47965466616999364      | Test: Loss 2.7977055341769486, Accuracy 0.36912065439672803      
Epoch [90/100]  | Train: Loss 1.8883828710577342, Accuracy 0.4809913009181147       | Test: Loss 2.8121993297185655, Accuracy 0.3685071574642127       
Epoch [91/100]  | Train: Loss 1.8761269420218867, Accuracy 0.48425619563073824      | Test: Loss 2.7976288978870096, Accuracy 0.36390593047034764      
Epoch [92/100]  | Train: Loss 1.8653959035873413, Accuracy 0.4864254880908035       | Test: Loss 2.8142227698595095, Accuracy 0.36175869120654397      
Epoch [93/100]  | Train: Loss 1.856536751352875, Accuracy 0.48738961807305475       | Test: Loss 2.847700357437134, Accuracy 0.3637014314928425        
Epoch [94/100]  | Train: Loss 1.8427551511945672, Accuracy 0.4908298091460876       | Test: Loss 2.8302290806403527, Accuracy 0.36083844580777097      
Epoch [95/100]  | Train: Loss 1.8390917891230663, Accuracy 0.4912680500471109       | Test: Loss 2.829114033625676, Accuracy 0.36206543967280164       
Epoch [96/100]  | Train: Loss 1.8273458580731015, Accuracy 0.49565045905734384      | Test: Loss 2.852940168136205, Accuracy 0.3656441717791411        
